#,Středočeský kraj
50.3777075,15.1063154
50.3778312,15.1064169
50.3779402,15.1064967
50.3782168,15.1065945
50.3783775,15.1066488
50.3785301,15.1067131
50.3787278,15.1068172
50.3786106,15.1074411
50.3785884,15.1077428
50.3786151,15.108343
50.378624,15.1086098
50.3786178,15.1091261
50.3787107,15.109201
50.3788404,15.1093226
50.3789178,15.1093993
50.3790173,15.1094645
50.3793877,15.1093835
50.3797628,15.1093272
50.3798988,15.1092919
50.3799584,15.1092785
50.380101,15.1092649
50.3803313,15.1094072
50.3809397,15.1097989
50.3808939,15.1100441
50.3812589,15.1101522
50.3814726,15.1102219
50.3816927,15.1103135
50.3815996,15.1107972
50.3819798,15.1110365
50.3823402,15.1112667
50.3822736,15.111565
50.3822168,15.1119625
50.3821432,15.1125685
50.3821673,15.1128093
50.3821653,15.1129649
50.3823055,15.1130657
50.3825185,15.11324
50.3826838,15.1133982
50.3828534,15.1136052
50.3828982,15.1136695
50.3830192,15.1137687
50.3831302,15.1138522
50.3832892,15.1139543
50.3837305,15.1140815
50.3838448,15.1141414
50.3839629,15.1142167
50.3841405,15.1143649
50.3843865,15.1145842
50.3846095,15.114811
50.3847584,15.1149652
50.3848195,15.1150337
50.3850268,15.1152347
50.3854324,15.1158004
50.385631,15.1160071
50.3859306,15.1162206
50.3862602,15.1162989
50.3869175,15.116573
50.3871494,15.1166445
50.3873461,15.1168891
50.3876038,15.1172222
50.3880678,15.1174031
50.3885759,15.117622
50.3888995,15.1178845
50.3888748,15.1182445
50.3888733,15.1183198
50.3888973,15.118652
50.3889036,15.1188256
50.38884,15.1191723
50.3888071,15.1192859
50.3887014,15.1195512
50.3885893,15.119773
50.3884497,15.1201248
50.3878225,15.1217295
50.3877206,15.1219374
50.3874703,15.1225689
50.3870435,15.1233819
50.38732,15.1236978
50.3876005,15.1240079
50.3880004,15.124493
50.3880935,15.1245614
50.3882069,15.1246147
50.3880966,15.12536
50.3879706,15.125358
50.3879374,15.125354
50.3879348,15.1254166
50.3878452,15.1256236
50.3877703,15.1257875
50.3877094,15.1258951
50.3876218,15.1260791
50.387304,15.1266056
50.3872255,15.1267453
50.3870911,15.1271529
50.3870519,15.1273832
50.3870144,15.1276351
50.3869284,15.127967
50.3867999,15.1284839
50.3867622,15.1287094
50.3866758,15.1291078
50.3865734,15.1294951
50.386534,15.1297118
50.3864867,15.1299602
50.3864292,15.1302758
50.3864245,15.1304063
50.3868068,15.1306686
50.3870657,15.1308404
50.3873019,15.1310018
50.3875774,15.1311593
50.3878933,15.1313548
50.3881634,15.131517
50.3885077,15.1317084
50.3884137,15.1322391
50.38835,15.1325727
50.3882953,15.1328499
50.3882283,15.1332021
50.3882212,15.1333511
50.3881804,15.1335513
50.3880629,15.1340936
50.3880006,15.1343616
50.3876344,15.1341777
50.3875742,15.1341444
50.3873287,15.134065
50.3869716,15.1339423
50.3867248,15.1338661
50.3864562,15.133772
50.386261,15.1336673
50.3859034,15.1334787
50.3858383,15.1334736
50.3859889,15.1337777
50.3862804,15.1343609
50.3864322,15.1346325
50.3865311,15.1347641
50.386604,15.1348191
50.3867439,15.134897
50.3867034,15.1350761
50.3866475,15.1352082
50.3865814,15.1353243
50.3864573,15.1355095
50.3862027,15.1358711
50.3860375,15.13611
50.3859693,15.1362114
50.3859046,15.1363511
50.3858661,15.1364723
50.3858307,15.136608
50.3858253,15.1366483
50.3860904,15.136742
50.38629,15.1368166
50.3864948,15.1368468
50.3866109,15.136866
50.3868965,15.136951
50.3870475,15.1370055
50.3872297,15.1370554
50.3876018,15.1371994
50.3879154,15.1373711
50.3879088,15.1374073
50.3879304,15.1374241
50.3878821,15.137685
50.3878679,15.1380917
50.3878184,15.1384686
50.3877856,15.1386824
50.3877574,15.1390482
50.3877477,15.1392005
50.3877049,15.1395782
50.387643,15.1400035
50.3875837,15.1403766
50.38755,15.1406632
50.3875392,15.1408737
50.3875371,15.1410148
50.387542,15.1412044
50.3876177,15.1417409
50.3876645,15.1420175
50.3876835,15.1422491
50.3876957,15.1424222
50.3876963,15.1425355
50.387681,15.1427519
50.3876541,15.1431195
50.387614,15.143601
50.387598,15.143867
50.3875859,15.1440642
50.3881844,15.1437904
50.3885107,15.1436514
50.3886489,15.1435547
50.3887654,15.1433983
50.3890512,15.1429564
50.3894944,15.1424734
50.3898635,15.1422023
50.3901158,15.1419497
50.390321,15.1416819
50.3905788,15.1412063
50.3910544,15.1402729
50.3920423,15.139455
50.3931413,15.1385793
50.3941809,15.1376612
50.3944194,15.1375297
50.3949803,15.1373928
50.3949843,15.1374414
50.3959119,15.1369796
50.3959767,15.1391516
50.3963169,15.140609
50.3965041,15.14164
50.3966636,15.1415333
50.396855,15.1413273
50.3974597,15.1410436
50.3982559,15.1404657
50.3982605,15.1402716
50.3982208,15.1399502
50.3981022,15.1391766
50.3980777,15.1389877
50.3981644,15.138599
50.3983551,15.1380481
50.3986744,15.1379838
50.3991088,15.1377522
50.3996852,15.1375902
50.4002648,15.1374055
50.4007479,15.1372002
50.4012979,15.1371567
50.4015235,15.1372038
50.4020571,15.1371556
50.4025587,15.1369876
50.4028716,15.1368867
50.4033356,15.136875
50.4039617,15.1369588
50.4042469,15.1371414
50.4044901,15.1380105
50.4046074,15.1387633
50.4046247,15.139151
50.4046231,15.1395551
50.4046464,15.1399983
50.4047736,15.1408125
50.404626,15.1417929
50.4044969,15.1423794
50.4045036,15.1427089
50.4044767,15.142962
50.4043869,15.1435528
50.4042629,15.1440253
50.4043182,15.1441848
50.4045022,15.1445387
50.404663,15.1448177
50.4048701,15.1451793
50.4051262,15.1455432
50.405312,15.1457719
50.4057517,15.1462955
50.4063977,15.1467613
50.4066364,15.1469998
50.4069094,15.1474337
50.4071113,15.1477519
50.4071234,15.1477814
50.4069349,15.1480084
50.4067598,15.148192
50.4066119,15.1483543
50.4063508,15.1486474
50.4060846,15.1488335
50.4058418,15.1491567
50.4056462,15.149434
50.4053779,15.1497103
50.4053988,15.1497508
50.4052953,15.1502604
50.4051078,15.1508017
50.4049086,15.1513616
50.4051335,15.1516489
50.4051805,15.1516895
50.4053843,15.1518027
50.4054802,15.151865
50.405548,15.1519422
50.405674,15.1524183
50.4056946,15.1529028
50.4059593,15.1530338
50.4063211,15.1529574
50.4066298,15.1527116
50.4068708,15.1526831
50.4072997,15.1522172
50.4076946,15.1522261
50.4079015,15.1525681
50.4078782,15.1530396
50.4077943,15.1535896
50.4076809,15.1544383
50.4075878,15.1547819
50.4075082,15.1550808
50.4077407,15.1551705
50.4081761,15.1553345
50.4084311,15.1554273
50.4087093,15.1555315
50.4090659,15.1556647
50.409472,15.1558121
50.4097427,15.1559164
50.4099928,15.1560071
50.4104645,15.1561798
50.410999,15.1563783
50.4114163,15.1565298
50.4119425,15.1567273
50.4123222,15.1568692
50.4127281,15.1570179
50.4131682,15.1571802
50.4136004,15.1573435
50.4139766,15.157481
50.4143423,15.1576102
50.4148025,15.1577841
50.415245,15.1579519
50.4159661,15.1582181
50.4165157,15.1584279
50.4169506,15.1585891
50.4172809,15.1587094
50.4176145,15.158838
50.4178178,15.1589071
50.418359,15.1591139
50.419178,15.1594133
50.4197586,15.1596296
50.4201013,15.1597625
50.4203967,15.1598699
50.4208127,15.1600199
50.4211155,15.160125
50.4216085,15.1602991
50.4219382,15.1604239
50.4222169,15.1605196
50.422693,15.1606864
50.4232247,15.16087
50.4236643,15.1610269
50.4238651,15.1611263
50.4272623,15.1623016
50.4277107,15.1594896
50.4280209,15.1574591
50.4283765,15.1552507
50.4285526,15.1541398
50.4285833,15.153565
50.4285315,15.1529381
50.4284691,15.1525666
50.4284505,15.1521904
50.4285094,15.1517569
50.4286019,15.1516745
50.4286191,15.1517848
50.4286494,15.1519846
50.4286371,15.1522036
50.4286308,15.1523476
50.4286003,15.1527241
50.4285936,15.1531308
50.4285958,15.1532493
50.4286324,15.1535759
50.4286966,15.1539497
50.4287276,15.154106
50.4288026,15.1543006
50.4289094,15.1545327
50.4290676,15.1550946
50.4292941,15.1553256
50.4294129,15.1555418
50.4295195,15.1555457
50.429617,15.1554955
50.4297439,15.1553813
50.4297256,15.1552282
50.4296951,15.1551606
50.4296957,15.1546478
50.4296583,15.1546406
50.4296348,15.1545345
50.4296765,15.1545409
50.4298349,15.1545903
50.4299744,15.1546959
50.4301303,15.1546895
50.4301227,15.1544689
50.4302258,15.1545258
50.430443,15.1545109
50.4304912,15.1544098
50.4305306,15.1542793
50.4305942,15.1539865
50.4306753,15.153513
50.4307109,15.1531037
50.4307202,15.1525206
50.430808,15.1513828
50.4308646,15.1510162
50.4308956,15.1506445
50.4309371,15.1502193
50.430978,15.1500993
50.431391,15.1499384
50.4315599,15.1498986
50.4317383,15.1498511
50.4319531,15.149754
50.4321438,15.1500909
50.4322092,15.1504672
50.43223,15.1508017
50.4324266,15.1508685
50.4324653,15.1503067
50.4325676,15.1502146
50.4326183,15.1497461
50.4328159,15.1498657
50.4329872,15.1499032
50.4330803,15.1498937
50.4331787,15.1498756
50.4333007,15.1498277
50.4334023,15.1497916
50.4336533,15.1497447
50.433883,15.1497969
50.4339829,15.14988
50.434163,15.1500923
50.4342513,15.1502734
50.4346361,15.1504423
50.4349294,15.1505684
50.435536,15.1508139
50.4356584,15.1512448
50.4356847,15.1513762
50.4357627,15.1518367
50.4359498,15.1533017
50.4361005,15.1534879
50.4362988,15.1537183
50.4371324,15.1539111
50.437574,15.1534722
50.4377207,15.1535624
50.4377579,15.1535955
50.4378535,15.1537094
50.4378879,15.1538927
50.4378777,15.1541025
50.437837,15.1543569
50.437811,15.1546313
50.4378877,15.1546888
50.4379335,15.1547185
50.4380491,15.1547765
50.4383211,15.1544045
50.4384434,15.1541922
50.4385129,15.154034
50.4388072,15.1540244
50.4388856,15.1538225
50.439016,15.15357
50.4391144,15.1533978
50.4392979,15.1531381
50.4393538,15.1530296
50.439448,15.152493
50.4395048,15.1522737
50.4396996,15.1517711
50.4397652,15.1515734
50.4398386,15.1513135
50.439921,15.1511176
50.440037,15.150964
50.4403698,15.1507276
50.4405218,15.1505908
50.440666,15.1504368
50.4407571,15.1503458
50.4408283,15.150282
50.4409115,15.1502356
50.441074,15.1501801
50.4411924,15.1501581
50.4413342,15.150172
50.4415804,15.150223
50.4417237,15.1499098
50.441739,15.1498794
50.4419064,15.1500528
50.4420271,15.1501351
50.442367,15.1502744
50.4424401,15.1502998
50.4426393,15.1504033
50.4428867,15.150602
50.4429709,15.1503303
50.4432061,15.1505159
50.4433425,15.1505867
50.4434018,15.1505789
50.4436199,15.1504581
50.4439014,15.1503724
50.4440209,15.1501362
50.4443819,15.1496682
50.4447886,15.1495393
50.4448963,15.1494153
50.4451299,15.1493757
50.4455882,15.1497957
50.4456172,15.1497529
50.4456292,15.1493039
50.4457137,15.1492088
50.445902,15.1485902
50.4460418,15.1486388
50.4463364,15.1487799
50.4466612,15.1489833
50.4467429,15.1488845
50.4468023,15.1487758
50.4468226,15.1487104
50.4468752,15.1481079
50.4469343,15.147489
50.4469846,15.1472323
50.4470547,15.1470048
50.4470713,15.1469259
50.4470706,15.1467426
50.447047,15.1465754
50.4472494,15.1462821
50.4472622,15.1462594
50.4478326,15.1454214
50.4477076,15.14475
50.4475317,15.1433134
50.4473599,15.1425561
50.4470595,15.1415141
50.4466327,15.1401754
50.4467306,15.1400913
50.4467933,15.1400889
50.4470395,15.1400234
50.4472889,15.1399446
50.4475892,15.1398313
50.4478209,15.1398836
50.4478445,15.1398631
50.4481495,15.1396305
50.4486718,15.1391747
50.4490255,15.1388132
50.4488461,15.1384319
50.448688,15.1383068
50.4485803,15.1380197
50.4483632,15.137329
50.4481662,15.1366513
50.4481898,15.1366271
50.4479816,15.1359612
50.4477911,15.1354089
50.4475847,15.1349607
50.447318,15.1341487
50.4473485,15.13412
50.447439,15.134013
50.4479856,15.1333982
50.4484636,15.1327646
50.4484794,15.1327409
50.4485422,15.1326273
50.4487013,15.132363
50.4491116,15.13178
50.4492045,15.1316724
50.4494939,15.1313791
50.4496201,15.1312125
50.4496768,15.1311255
50.4499194,15.1306542
50.4501873,15.1301585
50.4504817,15.1296376
50.4505051,15.1296077
50.4505226,15.1295856
50.450615,15.1297795
50.4507663,15.1299524
50.4509537,15.1300422
50.4513094,15.1301412
50.4514926,15.1302101
50.4517051,15.1303167
50.4517735,15.1303699
50.4522121,15.130837
50.4524836,15.1311409
50.452768,15.1313438
50.4529253,15.1314869
50.4530954,15.1317037
50.453303,15.132054
50.4534938,15.1323685
50.4536542,15.1327093
50.4537258,15.1329421
50.4537722,15.1331489
50.4540104,15.1335169
50.4542905,15.1340476
50.4545259,15.1344007
50.4546504,15.134681
50.4547776,15.134843
50.4548129,15.1350326
50.4548252,15.1352137
50.4547287,15.1353655
50.4547098,15.1354117
50.4546987,15.1356828
50.4547815,15.1358381
50.4548098,15.1358509
50.4549258,15.1358013
50.4550369,15.1358822
50.4551199,15.1360719
50.4557307,15.136323
50.45618,15.1364223
50.4567031,15.1366591
50.4569569,15.1367449
50.457379,15.1367233
50.4575028,15.1366834
50.4575774,15.1366016
50.4575888,15.1364921
50.4575797,15.1363345
50.4574801,15.1360907
50.4575117,15.135864
50.4575744,15.1356572
50.457758,15.1352059
50.4579181,15.134945
50.4582017,15.1348135
50.4585613,15.1346839
50.4586554,15.1346844
50.4588502,15.1347866
50.4589407,15.1347289
50.4590683,15.1348767
50.4591794,15.1351604
50.4592412,15.1352197
50.4593323,15.1352517
50.4594405,15.1352793
50.4594269,15.1353783
50.4594244,15.1356436
50.4594307,15.135807
50.4594408,15.135964
50.459466,15.1361537
50.4595491,15.1365593
50.4596676,15.1366602
50.4598054,15.1368311
50.4598801,15.1369871
50.4599381,15.1370031
50.4601068,15.1365268
50.4602683,15.1362927
50.4603512,15.1362216
50.4605259,15.1362177
50.4607856,15.1363401
50.4610243,15.1363363
50.4611516,15.1363913
50.4613392,15.1366343
50.4614336,15.1367476
50.461579,15.1369546
50.4619767,15.1375822
50.4621977,15.1378336
50.4624378,15.137911
50.4629889,15.1374962
50.4634198,15.1366665
50.4638052,15.1369671
50.4639228,15.1370168
50.4641452,15.1372302
50.4642398,15.1374007
50.4642867,15.1374259
50.4642126,15.1379727
50.4643895,15.1379161
50.464664,15.138061
50.4648587,15.138275
50.4649251,15.1383652
50.4650352,15.1380592
50.4650776,15.1375817
50.4651679,15.1373283
50.4652497,15.1378072
50.4652947,15.1383376
50.4653314,15.1389579
50.4653164,15.1394112
50.4659164,15.1392098
50.4659266,15.1389314
50.4659209,15.1382136
50.4657577,15.1370189
50.4656985,15.1366213
50.4659838,15.1363761
50.4661823,15.136224
50.4664134,15.1360096
50.4667415,15.1357358
50.4667414,15.1351437
50.4670148,15.1352122
50.4671353,15.1360589
50.4671969,15.1368088
50.4672492,15.1373414
50.4674681,15.1372549
50.4676722,15.1370898
50.4677864,15.136931
50.4678818,15.1368034
50.4679745,15.13633
50.4681086,15.1360107
50.4681447,15.1360151
50.4683684,15.136117
50.4685643,15.1363711
50.4688972,15.1365907
50.4693995,15.1368251
50.4698834,15.1367383
50.4703778,15.1358029
50.4704898,15.1353477
50.4701167,15.1348577
50.4708835,15.1348061
50.4711503,15.1348166
50.4715673,15.1348543
50.4722242,15.1350677
50.4725194,15.1354779
50.4724972,15.1355477
50.472435,15.1357813
50.4722942,15.1363381
50.4723038,15.1363491
50.4721158,15.1367067
50.4719287,15.1369615
50.4715406,15.13734
50.4713533,15.137591
50.4713503,15.1376461
50.4712914,15.1383975
50.471272,15.1387499
50.4711973,15.1395502
50.4711201,15.1400573
50.4710992,15.1401869
50.4708658,15.1413823
50.4707483,15.1419682
50.4712624,15.1422651
50.4716116,15.1424129
50.4715226,15.1430035
50.4714795,15.1430953
50.4718154,15.1430688
50.4723419,15.1430541
50.4726731,15.1432497
50.4733201,15.1436405
50.4737806,15.1438911
50.4742737,15.1442582
50.4744483,15.144367
50.474553,15.1444244
50.4746986,15.1445113
50.4749324,15.1446828
50.4750487,15.1447428
50.475177,15.1446311
50.4753461,15.1444072
50.4754891,15.1444179
50.4757075,15.143292
50.4758062,15.142872
50.4759392,15.142464
50.4762492,15.1426682
50.4765183,15.1428137
50.4765115,15.1419631
50.4765386,15.1413568
50.4766099,15.1408765
50.476711,15.1404079
50.4768723,15.1396685
50.4770395,15.1393341
50.4771035,15.139203
50.4773416,15.1375829
50.4774797,15.1370751
50.4777981,15.135937
50.4779921,15.1354313
50.4780996,15.1357157
50.4781679,15.1357413
50.4783202,15.1356061
50.4784737,15.1356398
50.4787487,15.1352555
50.479215,15.1343166
50.4792586,15.1339048
50.4791491,15.1335719
50.4790836,15.1328056
50.4792509,15.1322315
50.4793858,15.131935
50.4794285,15.1316991
50.4794061,15.1309659
50.4792335,15.1301921
50.4796432,15.1301715
50.4796642,15.1297507
50.4796712,15.1296793
50.479685,15.1296454
50.4797053,15.1296048
50.4797414,15.1295929
50.479728,15.1290394
50.479789,15.1289513
50.4799133,15.128918
50.4799108,15.1287702
50.4798299,15.1285597
50.4798213,15.1284738
50.4798945,15.1282832
50.4799786,15.1281954
50.4799757,15.1279679
50.4800903,15.1279611
50.4801971,15.128011
50.4802693,15.1280347
50.4804061,15.1280634
50.4805924,15.1283612
50.4806563,15.1285127
50.4807133,15.1286811
50.4807575,15.1288133
50.480848,15.1292334
50.4808992,15.129633
50.4809387,15.1303163
50.4810695,15.1312434
50.4811777,15.1313951
50.4813247,15.1313621
50.4814664,15.1316456
50.4817835,15.1318097
50.4820278,15.1320511
50.4820245,15.132328
50.4821537,15.1322537
50.482269,15.1324142
50.4823617,15.132565
50.4823972,15.1324373
50.4824498,15.1325608
50.4834171,15.1338261
50.4836265,15.1342932
50.4841677,15.13552
50.4841708,15.1356069
50.4842973,15.1358985
50.4845206,15.1362361
50.4845794,15.1363689
50.4846903,15.1363015
50.4849099,15.136077
50.4850794,15.1359254
50.4852534,15.135876
50.4854333,15.1357552
50.4855678,15.1355952
50.4859881,15.1353635
50.4870042,15.1346517
50.4871235,15.1345989
50.4873193,15.1346465
50.487444,15.1345694
50.4875045,15.1344771
50.4876323,15.1343995
50.487894,15.1340913
50.4878658,15.1340734
50.4880485,15.1339201
50.4884897,15.1339955
50.4889576,15.1342655
50.4892889,15.1343347
50.4895008,15.1343219
50.48955,15.1342302
50.4897127,15.1341246
50.4899571,15.1338347
50.4900349,15.1338155
50.4901411,15.1336912
50.4901528,15.1336038
50.4902603,15.1333592
50.490288,15.1332672
50.490351,15.1332691
50.4903849,15.1331383
50.490528,15.1329944
50.4907925,15.1323019
50.4908667,15.1320521
50.4909049,15.131749
50.4909511,15.131564
50.4912419,15.1313089
50.4914835,15.1310048
50.4918795,15.1306222
50.491941,15.1306048
50.4919714,15.1306012
50.4919769,15.1306887
50.4923926,15.1312105
50.4925216,15.1310522
50.4927326,15.130733
50.4928981,15.1303577
50.492956,15.130222
50.4930971,15.129865
50.4934385,15.1289302
50.4937045,15.1281576
50.4937761,15.127978
50.4939866,15.1275082
50.4942028,15.1270782
50.4944156,15.1267146
50.4945727,15.1264535
50.4949324,15.1259235
50.4953667,15.1251322
50.4957459,15.1244961
50.4959534,15.124088
50.496156,15.1236914
50.4963044,15.1234845
50.4967043,15.1231049
50.4971495,15.1226144
50.4972956,15.1224376
50.4974151,15.1222622
50.4975161,15.1220441
50.4975465,15.1218929
50.4975314,15.1216098
50.4974753,15.1214173
50.4974067,15.1212364
50.4972777,15.1208759
50.4971137,15.1204661
50.4970745,15.1203728
50.4968938,15.1199442
50.496722,15.1194995
50.4965788,15.119179
50.4966904,15.1190313
50.496853,15.1187346
50.4973577,15.1178343
50.4975814,15.1174058
50.4983328,15.1168471
50.4989413,15.1163199
50.5000849,15.1159314
50.5009391,15.1152359
50.5016459,15.1148274
50.5024296,15.1146524
50.5029917,15.1140385
50.5033822,15.1134746
50.5043643,15.1134365
50.505237,15.11333
50.5059597,15.1134047
50.5065443,15.1136266
50.5076129,15.1151133
50.5076733,15.1155017
50.5080281,15.116505
50.508111,15.1169791
50.5082425,15.1173501
50.5085949,15.1180572
50.5088206,15.1183182
50.5090281,15.1185023
50.5094232,15.1189993
50.509516,15.1190953
50.5095341,15.1191014
50.5095345,15.1195857
50.5095895,15.1201545
50.5095773,15.120796
50.5096813,15.1212167
50.5097633,15.1217643
50.5097778,15.1224351
50.509706,15.1230337
50.5096761,15.1234049
50.5096401,15.1235438
50.5095593,15.1236374
50.5095665,15.1236634
50.5092169,15.12572
50.5091202,15.12606
50.5088979,15.1268469
50.5093027,15.127003
50.5097655,15.1275567
50.5098993,15.1279658
50.509986,15.1283124
50.5100222,15.1286161
50.5101692,15.1289892
